0527611;A407/5;289.95;231.96
05276112;A407/5;289.95;231.96
0527631;A387/5;319.95;255.96
0527637;A387/5;319.95;255.96
0527703;Kefia/5;379.95;303.96
0527822;Cha Tibet/5;289.95;231.96
0527866;Cha Flechas/5;299.95;239.96
05281615;Cool/5;139.95;111.96
0528172;In Theory/5;139.95;111.96
0528183;In Style/5;129.95;103.96
0528184;In Style/5;129.95;103.96
0528185;In Style/5;129.95;103.96
0528194;Speeler/5;129.95;103.96
0528227;4162/5;329.95;263.96
0528248;4182/5;319.95;255.96
05283012;18245/5;169.95;135.96
05283013;18245/5;169.95;135.96
0528461;JA24034G/5;329.95;263.96
0528462;JA24034G/5;329.95;263.96
0528463;JA24034G/5;329.95;263.96
0528464;JA24034G/5;329.95;263.96
0528466;JA24034G/5;329.95;263.96
0528467;JA24034G/5;329.95;263.96
0528475;JA26094/5;379.95;303.96
0528476;JA26094/5;379.95;303.96
0528477;JA26094/5;379.95;303.96
05284817;S4156/5;199.95;159.96
0528486;S4156/5;199.95;159.96
05284826;S4156/5;199.95;159.96
05284827;S4156/5;199.95;159.96
05284813;S4156/5;199.95;159.96
05284845;S4156/5;199.95;159.96
0528509;2923PA/5;379.95;303.96
0528511;2941C/5;359.95;287.96
05285111;2941C/5;359.95;287.96
05285236;2905B/5;359.95;287.96
05285241;2905B/5;359.95;287.96
05285326;2000B/5;189.95;151.96
05285327;2000B/5;189.95;151.96
05285339;2000B/5;189.95;151.96
0528544;2007/5;199.95;159.96
05285420;2007/5;199.95;159.96
05285424;2007/5;199.95;159.96
0528558;2000P/5;199.95;159.96
0528559;2000P/5;199.95;159.96
05285525;2000P/5;199.95;159.96
05285511;2000P/5;199.95;159.96
05285527;2000P/5;199.95;159.96
05285623;2244/5;199.95;159.96
0528568;2244/5;199.95;159.96
0528573;2814P/5;349.95;279.96
0528575;2814P/5;349.95;279.96
0528577;2814P/5;349.95;279.96
0528579;2814P/5;349.95;279.96
0528603;9018/5;169.95;135.96
0528635;10104/5;269.95;215.96
05286313;10104/5;269.95;215.96
0528643;9891/5;179.95;143.96
0528693;40T4BIME5S/5;224.95;179.96
0528696;40T4BIME5S/5;224.95;179.96
05286911;40T4BIME5S/5;224.95;179.96
0528761;40T4ROMB5L/5;274.95;219.96
05287813;FL4CMA/5;234.95;187.96
05287922;FL4CRB/5;159.95;127.96
0528798;FL4CRB/5;159.95;127.96
0528847;FL4JET/5;139.95;111.96
0528862;FL4JUS/5;269.95;215.96
0528863;FL4JUS/5;269.95;215.96
0528971;CWFC00/5;32.95;26.36
0529097;SPLUCB03/5;259.95;207.96
05291713;NickI/5;299.95;239.96
0529193;J3026/5;179.95;143.96
0529195;J3026/5;179.95;143.96
0529198;J3026/5;179.95;143.96
05291911;J3026/5;179.95;143.96
05292217;S4108/5;269.99;215.99
05292223;S4108/5;269.99;215.99
05292225;S4108/5;269.99;215.99
05292241;S4108/5;269.99;215.99
05292245;S4108/5;269.99;215.99
0529253;J3102/5;269.95;215.96
05292511;J3102/5;269.95;215.96
05294810;FL6IVN/5;229.95;183.96
0529497;FL6IZZ/5;294.95;235.96
0529527;FL6SIL/5;289.95;231.96
0529566;IL67/5;179.95;143.96
0529576;IM36/5;229.95;183.96
0529586;IM26/5;229.95;183.96
05296015;IM05/5;139.95;111.96
0529637;BX17361/5;549.95;439.96
0529632;BX17361/5;549.95;439.96
0529633;BX17361/5;549.95;439.96
0529642;BX17234/5;469.95;375.96
0529656;BX17233/5;399.95;319.96
0529657;BX17233/5;399.95;319.96
0529681;LU27498/5;339.95;271.96
0529682;LU27498/5;339.95;271.96
05297210;LU27453F/5;259.95;207.96
0529737;410076B/5;589.95;471.96
0529752;410050B/5;599.95;479.96
05297514;410050B/5;599.95;479.96
0529756;410050B/5;599.95;479.96
05297515;410050B/5;599.95;479.96
0529764;418026B/5;579.95;463.96
0529767;418026B/5;579.95;463.96
05297719;985/5;369.95;295.96
05297725;985/5;369.95;295.96
0529783;921/5;239.95;191.96
05298213;902/5;279.95;223.96
0529836;943/5;289.95;231.96
0529837;943/5;289.95;231.96
0529839;943/5;289.95;231.96
0529843;YUM/5;629.95;503.96
0529846;YUM/5;629.95;503.96
0529848;YUM/5;629.95;503.96
05298811;Bobolink/5;299.95;239.96
0529893;Logopeplum/5;299.95;239.96
0529901;Raz/5;399.95;319.96
0529933;SF14015002/5;149.95;119.96
0529937;SF14015002/5;149.95;119.96
0529943;SF14015007/5;139.95;111.96
0529952;SF14125222/5;159.95;127.96
0529955;SF14125222/5;159.95;127.96
0529973;CA10132/5;449.95;359.96
0529987;CA11130/5;299.95;239.96
0529993;CA21198/5;479.95;383.96
0529997;CA21198/5;479.95;383.96
0530084;138Z98/5;174.95;139.96
05300813;138Z98/5;174.95;139.96
0530086;138Z98/5;174.95;139.96
0530082;138Z98/5;174.95;139.96
05300811;138Z98/5;174.95;139.96
0530083;138Z98/5;174.95;139.96
05300812;138Z98/5;174.95;139.96
0530125;1005955/5;219.95;175.96
05302415;Leva/5;129.95;103.96
0530332;Indiana2/5;199.95;159.96
0530342;Landom/5;169.95;135.96
0530346;Landom/5;169.95;135.96
0530391;A7AF6/5;129.95;103.96
05305719;2763/5;179.95;143.96
05306645;49765/5;149.95;119.96
0530784;Cutro/5;159.95;127.96
05308310;12241800/5;139.95;111.96
05308418;LouBB04/5;149.95;119.96
05308440;LouBB04/5;149.95;119.96
05308419;LouBB04/5;149.95;119.96
05308441;LouBB04/5;149.95;119.96
05309811;14601/5;249.95;199.96
0530986;14601/5;249.95;199.96
0531017;M305/5;119.95;95.96
0531057;M430/5;129.95;103.96
0531112;1269/5;179.95;143.96
0531113;1269/5;179.95;143.96
0531162;CapeTown/5;129.95;103.96
0531315;Torino5;389.95;311.96
0531367;56101/5;274.95;219.96
05314517;GW14M163/5;169.95;135.96
0531535;207Z02BK/5;194.95;155.96
0531543;Bulk/5;99.95;79.96
0531552;Fluid/5;119.95;95.96
05316145;976/5;299.95;239.96
0531627;437/5;199.95;159.96
0531631;994/5;249.95;199.96
0531783;267Z90BK/5;174.95;139.96
0531864;10007/5;199.95;159.96
05318720;CL8641/5;159.95;127.96
05318810;14M011/5;179.95;143.96
05320318;33951/5;259.95;207.96
0532106;35007/1/5;179.95;143.96
0532107;35007/1/5;179.95;143.96
0532125;34237/5;199.95;159.96
0532127;34237/5;199.95;159.96
05322327;999X/5;299.95;239.96
05322329;999X/5;299.95;239.96
0532241;9015X/5;259.95;207.96
0532263;36140/5;199.95;159.96
05322621;36140/5;219.95;175.96
05322612;36140/5;199.95;159.96
05322629;36140/5;219.95;175.96
0532406;50273363/5;129.95;103.96
0532473;50272756/5;279.95;223.96
0532485;50272774/5;239.95;191.96
0532582;1005269/5;169.95;135.96
0532654;1006591/5;249.95;199.96
0532677;3312/5;99.95;79.96
05327611;BG1429/5;159.95;127.96
0532879;997X/5;279.95;223.96
05328713;997X/5;279.95;223.96
0532881;YMIZ/5;229.95;183.96
05329043;5102/5;199.95;159.96
05329045;5102/5;199.95;159.96
05329047;5102/5;199.95;159.96
0533076;Casia/5;54.95;43.96
053307101;Casia/5;54.95;43.96
0533078;Casia/5;54.95;43.96
05330711;Casia/5;54.95;43.96
0533257;13106/5;199.95;159.96
0533364;1003350/5;199.95;159.96
0533406;FL1HAL/5;199.95;159.96
0533442;FL1MY2/5;134.95;107.96
0533512;IP81477/5;19.99;15.99
0533761;9407/5;179.95;143.96
05338115;RF220010T/5;59.95;47.96
0533832;S156088/5;199.95;159.96
0533838;S156088/5;199.95;159.96
0533841;S147222/5;259.95;207.96
0533842;S147222/5;259.95;207.96
05338813;2815/5;139.95;111.96
0533909;2852/5;149.95;119.96
05340210;JA10093G0K/5;99.95;79.96
0534024;JA10093G0K/5;79.95;63.96
0534033;JA15102G0K/5;179.95;143.96
0534034;JA15102G0K/5;179.95;143.96
0534036;JA15102G0K/5;179.95;143.96
0534037;JA15102G0K/5;179.95;143.96
0534043;JA15112G0K/5;119.95;95.96
0534046;JA15112G0K/5;119.95;95.96
0534047;JA15112G0K/5;119.95;95.96
0534073;JA16199E0K/5;249.95;199.96
0534075;JA16199E0K/5;249.95;199.96
0534077;JA16199E0K/5;249.95;199.96
0534082;JA16354G0K/5;199.95;159.96
0534162;Leila/5;89.95;71.96
0534164;Leila/5;89.95;71.96
05345828;15477;269.95;215.96
0534633;MMFW00378/5;119.95;95.96
0534672;MMFW00379/5;119.95;95.96
0534941;ID0BD0551LB/5;279.95;223.96
0534971;ID0SW0001LB/5;289.95;231.96
0534972;ID0SW0001LB/5;289.95;231.96
05349710;ID0SW0001LB/5;289.95;231.96
0534973;ID0SW0001LB/5;289.95;231.96
05349711;ID0SW0001LB/5;289.95;231.96
0534976;ID0SW0001LB/5;289.95;231.96
05349714;ID0SW0001LB/5;289.95;231.96
0534981;ID0SX0201LF/5;269.95;215.96
0534984;ID0SX0201LF/5;269.95;215.96
0534999;ID0SY0001LL/5;39.95;31.96
0534991;ID0SY0001LL/5;39.95;31.96
0535038;05113/5;169.95;135.96
0535039;05113/5;169.95;135.96
05350313;05113/5;169.95;135.96
0535042;Nui;84.99;67.99
0535043;Nui;84.99;67.99
05350421;Nui;84.99;67.99
05350430;Nui;84.99;67.99
0535044;Nui;84.99;67.99
05350413;Nui;84.99;67.99
05350441;Nui;84.99;67.99
05350432;Nui;84.99;67.99
0535046;Nui;84.99;67.99
05350424;Nui;84.99;67.99
05350442;Nui;84.99;67.99
0535047;Nui;84.99;67.99
0535048;Nui;84.99;67.99
05350426;Nui;84.99;67.99
0535049;Nui;84.99;67.99
05350445;Nui;84.99;67.99
0535052;Maka/5;99.95;79.96
0535053;Maka/5;99.95;79.96
0535054;Maka/5;99.95;79.96
0535064;Ohana;64.95;51.96
0535067;Ohana;64.95;51.96
0535068;Ohana;64.95;51.96
0535075;N214/5;129.95;103.96
0535083;N355/5;119.95;95.96
0535088;N355/5;119.95;95.96
0535095;N218/5;119.95;95.96
0535097;N218/5;119.95;95.96
0535126;N153/5;129.95;103.96
0535127;N153/5;129.95;103.96
05352210;4180/5;69.95;55.96
0535378;HotSummer/5;79.95;63.96
0535496;LU29374/5;274.95;219.96
0535497;LU29374/5;274.95;219.96
0535634;ZOE04/5;119.95;95.96
05356419;53111/5;159.95;127.96
05356420;53111/5;159.95;127.96
05356423;53111/5;159.95;127.96
0535648;53111/5;159.95;127.96
0535697;SPLUGL03/5;294.95;235.96
0535707;SRLUOT01/5;294.95;235.96
0535708;SRLUOT01/5;294.95;235.96
0535713;TELUYM02/5;259.95;207.96
0535714;TELUYM02/5;259.95;207.96
0535715;TELUYM02/5;259.95;207.96
0535716;TELUYM02/5;259.95;207.96
0535752;RV610004T/5;59.95;47.96
0535765;S15133T/5;179.95;143.96
0535782;S15143T/5;159.95;127.96
0535784;S15143T/5;159.95;127.96
0535786;S15143T/5;159.95;127.96
0535801;S15161T/5;169.95;135.96
0535806;S15161T/5;169.95;135.96
05358221;3421/5;199.95;159.96
05358223;3421/5;199.95;159.96
05358224;3421/5;199.95;159.96
05358225;3421/5;199.95;159.96
0535845;3574/5;229.95;183.96
05358523;3106/5;189.95;151.96
05358524;3106/5;189.95;151.96
05358529;3106/5;189.95;151.96
0535889;3008P/5;199.95;159.96
05358910;3249/5;219.95;175.96
05358911;3249/5;219.95;175.96
0535904;3721/5;189.95;151.96
0535908;3721/5;189.95;151.96
05359010;3721/5;189.95;151.96
05359027;3721/5;189.95;151.96
05359031;3721/5;189.95;151.96
0535922;BG03B/5;249.95;199.96
0535931;B7886G/5;289.95;231.96
0535941;B604B/5;299.95;239.96
0535983;SS1510S198/5;124.95;99.96
0535992;1313/5;189.95;151.96
0536013;1333/5;199.95;159.96
0536014;1333/5;199.95;159.96
0536015;1333/5;199.95;159.96
0536016;1333/5;199.95;159.96
05364313;Anja/5;219.95;175.96
05364477;Shakira/5;179.95;143.96
05364461;Shakira/5;179.95;143.96
0536452;Albert/5;279.95;223.96
0536473;Eva/5;189.95;151.96
0536482;AW0510/5;49.95;39.96
0536886;15018/5;94.95;75.96
0536912;Gelati/5;199.95;159.96
0536916;Gelati/5;199.95;159.96
0536976;Heist/5;559.95;447.96
0536979;Heist/5;559.95;447.96
05369710;Heist/5;559.95;447.96
05369711;Heist/5;559.95;447.96
05369910;Tablet/5;299.95;239.96
0537003;Rialto/5;279.95;223.96
0537042;Bambolea/5;449.95;359.96
0537051;Tampa/5;459.95;367.96
0537135;JM11/5;129.95;103.96
0537136;JM11/5;129.95;103.96
0537137;JM11/5;129.95;103.96
0537143;JM02/5;139.95;111.96
0537173;WE52170/5;97.95;78.36
0537254;5129GB/5;104.95;83.96
0537261;5061LE/5;32.95;26.36
0537271;5060TS/5;49.95;39.96
0537294;5173CA/5;114.95;91.96
0537305;5197SH/5;74.95;59.96
0537312;5180TS/5;54.95;43.96
05373210;5013TS/5;19.95;15.96
0537368;40S5AVHS1L/5;184.95;147.96
0537369;40S5AVHS1L/5;184.95;147.96
0537455;40S5ODHA1E/5;184.95;147.96
0537626;Hop/5;149.95;119.96
0537627;Hop/5;149.95;119.96
0537664;Uela/5;159.95;127.96
0537711;S6121/5;179.95;143.96
0537712;S6121/5;179.95;143.96
0537713;S6121/5;179.95;143.96
0537714;S6121/5;179.95;143.96
0537715;S6121/5;179.95;143.96
0537717;S6121/5;179.95;143.96
0537747;S6046/5;219.95;175.96
05377943;8935/5;129.95;103.96
05379216;Cozumel/5;219.95;175.96
05379510;Samurai/5;74.95;59.96
05379511;Samurai/5;74.95;59.96
0537954;Samurai/5;74.95;59.96
0537978;Nantes/5;69.95;55.96
05380320;37522/5;152.95;122.36
05380917;36392/5;169.95;135.96
05380918;36392/5;187.95;150.36
05380919;36392/5;187.95;150.36
05380921;36392/5;187.95;150.36
05380922;36392/5;187.95;150.36
0538127;A2119/5;104.95;83.96
0538143;WH52284/5;97.95;78.36
05382516;48013/5;39.95;31.96
0538272;1006691/5;89.95;71.96
05382912;1007066/5;109.95;87.96
0538304;1007086/5;119.95;95.96
0538309;1007086/5;119.95;95.96
05383012;1007086/5;119.95;95.96
0538364;Landomhi02/5;99.95;79.96
0538366;Landomhi02/5;99.95;79.96
05383640;Landomhi02/5;139.95;111.96
05383720;Peter04/5;139.95;111.96
05383721;Peter04/5;139.95;111.96
05383811;Brandom01/5;99.95;79.96
05383812;Brandom01/5;99.95;79.96
05383817;Brandom01/5;119.95;95.96
05383819;Brandom01/5;119.95;95.96
05383820;Brandom01/5;119.95;95.96
05383821;Brandom01/5;119.95;95.96
05383822;Brandom01/5;119.95;95.96
0538427;5073/5;27.95;22.36
0538425;5073/5;27.95;22.36
05385033;IP80416/5;16.99;13.59
05385047;IP80416/5;16.99;13.59
05385048;IP80416/5;16.99;13.59
05385012;IP80416/5;16.99;13.59
05385030;IP80416/5;16.99;13.59
05385058;IP80416/5;16.99;13.59
05385059;IP80416/5;16.99;13.59
05386022;Sorano/5;99.95;79.96
0538642;1006715/5;89.95;71.96
05386813;12408900/5;149.95;119.96
05386810;12408900/5;149.95;119.96
05386811;12408900/5;149.95;119.96
0538753;Julia Mesh/5;199.95;159.96
05389025;1200772501/5;69.95;55.96
05389026;1200772501/5;69.95;55.96
05389111;1200794101/5;92.95;74.36
05389214;1200794002/5;92.95;74.36
0538944;CL-Baby/Mare/5;44.95;35.96
05390121;Mesh/5;54.95;43.96
05390123;Mesh/5;54.95;43.96
05391214;7J256/5;49.95;39.96
05391332;MNROPE/5;69.95;55.96
0539287;1007550/5;69.95;55.96
0539294;jm10/5;139.95;111.96
05393712;Oby/5;54.95;43.96
0539595;BP4S002/5;59.95;47.96
0539651;Drimmo/5;179.95;143.96
0539755;Hibren/5;244.95;195.96
0539757;Hibren/5;244.95;195.96
0539761;Thatoz/5;179.95;143.96
0539762;Thatoz/5;179.95;143.96
0539766;Thatoz/5;179.95;143.96
0539827;DD0085/5;187.95;150.36
05398815;Jelly Lane/5;42.99;34.39
05400420;Queen/5;49.95;39.96
05400423;Queen/5;49.95;39.96
0540041;Queen/5;49.95;39.96
0540042;Queen/5;49.95;39.96
05400418;Queen/5;49.95;39.96
05400419;Queen/5;49.95;39.96
05400752;3064/6;119.95;95.96
05400725;3064/6;119.95;95.96
05400763;3064/6;119.95;95.96
05400731;3064/6;119.95;95.96
0540086;30641/6;149.95;119.96
0540089;30641/6;149.95;119.96
05400827;30641/6;149.95;119.96
05400829;30641/6;149.95;119.96
05401113;Rufus/6;219.95;175.96
0540124;Rubic/6;189.95;151.96
05401325;Wakiza/6;199.95;159.96
05401327;Wakiza/6;199.95;159.96
05401311;Wakiza/6;199.95;159.96
0540141;Enola/6;199.95;159.96
0540145;Enola/6;199.95;159.96
0540152;Howar/6;169.95;135.96
0540153;Howar/6;169.95;135.96
0540155;Howar/6;169.95;135.96
0540156;Howar/6;169.95;135.96
0540163;Veles/6;139.95;111.96
05401723;Tordo/6;149.95;119.96
0540193;Pipepodium/6;369.95;295.96
0540203;Locket/6;539.95;431.96
0540215;Podium/6;359.95;287.96
0540218;Podium/6;359.95;287.96
05402111;Podium/6;359.95;287.96
0540226;Hjack/6;599.95;479.96
0540227;Hjack/6;599.95;479.96
05402310;Scallophine/6;349.95;279.96
05402311;Scallophine/6;349.95;279.96
05402417;Logopower/6;359.95;287.96
0540245;Logopower/6;359.95;287.96
0540248;Logopower/6;359.95;287.96
05402427;Logopower/6;359.95;287.96
05402411;Logopower/6;359.95;287.96
0540251;Dash/6;499.95;399.96
0540271;Career/6;499.95;399.96
0540316;17735/6;329.99;263.99
05403113;17735/6;329.99;263.99
0540347;Bores/6;54.99;43.99
05403924;134509/6;189.95;151.96
05403915;134509/6;189.95;151.96
0540417;9101/6;249.95;199.96
05404316;9102/6;239.95;191.96
0540555;Satin Embroid/5;69.95;55.96
0540556;Satin Embroid/5;69.95;55.96
0540676;1200959601/6;189.99;151.99
0540686;1200936501/6;199.99;159.99
0540695;1200936504/6;199.99;159.99
0540727;PerfWM/5;74.95;59.96
0540771;Ganesha/5;219.95;175.96
0540941;32T5GTVE3E/6;159.99;127.99
0540992;130T46BK/6;229.99;183.99
0540994;130T46BK/6;229.99;183.99
0540997;130T46BK/6;229.99;183.99
0541003;101T44BK/6;219.99;175.99
0541004;101T44BK/6;219.99;175.99
05410012;101T44BK/6;219.99;175.99
0541005;101T44BK/6;219.99;175.99
0541011;234V10BK/6;219.99;175.99
0541012;234V10BK/6;219.99;175.99
05410111;234V10BK/6;219.99;175.99
0541013;234V10BK/6;219.99;175.99
05410112;234V10BK/6;219.99;175.99
0541015;234V10BK/6;219.99;175.99
0541016;234V10BK/6;219.99;175.99
05410115;234V10BK/6;219.99;175.99
0541064;43T5KYFE5E/6;224.99;179.99
05410920;5642/6;129.95;103.96
05410914;5642/6;129.95;103.96
05410915;5642/6;129.95;103.96
0541193;1562/6;179.99;143.99
0541195;1562/6;179.99;143.99
05411913;1562/6;179.99;143.99
0541207;1641/6;199.99;159.99
0541225;1548/6;299.99;239.99
05412213;1548/6;299.99;239.99
05412429;1628/6;199.99;159.99
05412431;1628/6;199.99;159.99
0541254;1638/6;219.99;175.99
05412511;1638/6;219.99;175.99
0541278;1509/6;279.99;223.99
05414419;61205/6;139.99;111.99
05414455;61205/6;139.99;111.99
05414457;61205/6;139.99;111.99
05414445;61205/6;139.99;111.99
05414431;61205/6;139.99;111.99
05414463;61205/6;139.99;111.99
05414415;61205/6;139.99;111.99
0541459;61756/6;149.99;119.99
0541472;1200937304/6;189.99;151.99
0541484;1200967502/6;379.99;303.99
0541494;Eva/6;219.99;175.99
0541495;Eva/6;219.99;175.99
05415022;Diane/6;239.99;191.99
05415025;Diane/6;239.99;191.99
05415029;Diane/6;239.99;191.99
0541515;Krizia/6;229.99;183.99
0541516;Krizia/6;229.99;183.99
0541517;Krizia/6;229.99;183.99
0541519;Krizia/6;229.99;183.99
05415113;Krizia/6;229.99;183.99
0541571;2V4879/6;139.99;111.99
05417334;IH53646/6;134.99;107.99
0541788;Jhay Mid/6;159.99;127.99
05417838;Jhay Mid/6;159.99;127.99
05417913;Emma DZ/6;139.99;111.99
05418011;Selena Chels/6;129.99;103.99
0541804;Selena Chels/6;129.99;103.99
05418012;Selena Chels/6;129.99;103.99
05418014;Selena Chels/6;129.99;103.99
0541817;Leva Patch/6;129.99;103.99
0541842;Jimmy Fantasy/6;149.99;119.99
0541863;UrjasBS/6;139.99;111.99
05418627;UrjasBS/6;139.99;111.99
05418636;UrjasBS/6;139.99;111.99
0541864;UrjasBS/6;139.99;111.99
05418628;UrjasBS/6;139.99;111.99
0541865;UrjasBS/6;139.99;111.99
0541866;UrjasBS/6;139.99;111.99
05418711;Uman/6;219.99;175.99
05418713;Uman/6;219.99;175.99
05418714;Uman/6;219.99;175.99
0541877;Uman/6;219.99;175.99
0541887;Pusti/6;119.99;95.99
05418921;Porlan/6;149.99;119.99
0541906;Telon/6;99.99;79.99
05419010;Telon/6;99.99;79.99
05419027;Telon/6;99.99;79.99
05419013;Telon/6;99.99;79.99
05419019;Telon/6;99.99;79.99
0541903;Telon/6;99.99;79.99
0541956;LanaHigh/6;259.99;207.99
0542016;5854;169.99;135.99
0542072;Nicki/6;219.99;175.99
0542194;P247/6;199.99;159.99
0542273;Leva Croco/6;129.99;103.99
0542297;Pumin/6;129.99;103.99
05422913;Pumin/6;129.99;103.99
0542302;Pier/6;159.99;127.99
0542304;Pier/6;159.99;127.99
0542323;Talia/6;169.99;135.99
0542331;Tauro/6;199.99;159.99
0542404;2998/6;149.99;119.99
0542405;2998/6;149.99;119.99
0542406;2998/6;149.99;119.99
0542411;2929/6;159.99;127.99
0542413;2929/6;159.99;127.99
0542426;2999/6;159.99;127.99
0542455;Ymiz/6;239.99;191.99
0542456;Ymiz/6;239.99;191.99
0542462;Lena Chelsea/6;149.99;119.99
0542465;Lena Chelsea/6;149.99;119.99
0542467;Lena Chelsea/6;149.99;119.99
0542492;Carmen Dore/6;159.99;127.99
0542497;Carmen Dore/6;159.99;127.99
0542623;W12400/6;179.99;143.99
0542624;W12400/6;179.99;143.99
0542622;W12400/6;179.99;143.99
0542706;Frida/6;249.99;199.99
05427926;Indiana/6;149.99;119.99
0542793;Indiana/6;149.99;119.99
05427949;Indiana/6;149.99;119.99
05427964;Indiana/6;159.99;127.99
05427960;Indiana/6;159.99;127.99
05428041;Edgar/6;169.99;135.99
05428046;Edgar/6;169.99;135.99
05429111;SF1508S156/6;139.99;111.99
05429112;SF1508S156/6;139.99;111.99
0542944;SF15085S141/6;134.99;107.99
0542964;SF1520S384/6;164.99;131.99
0542965;SF1520S384/6;164.99;131.99
0542966;SF1520S384/6;164.99;131.99
0542974;SF1520S389/6;189.99;151.99
0542975;SF1520S389/6;189.99;151.99
0542976;SF1520S389/6;189.99;151.99
0542977;SF1520S389/6;189.99;151.99
0542985;km07/6;169.99;135.99
05430115;GM06/6;189.99;151.99
0543016;GM06/6;189.99;151.99
0543017;GM06/6;189.99;151.99
0543023;KL57/6;159.99;127.99
0543026;KL57/6;159.99;127.99
05430214;KL57/6;159.99;127.99
05430841;5775/6;109.99;87.99
05430812;5775/6;109.99;87.99
0543148;4164/6;239.99;191.99
0543181;8072/6;329.99;263.99
05432210;1209/6;159.99;127.99
0543222;1209/6;159.99;127.99
05432212;1209/6;159.99;127.99
05432213;1209/6;159.99;127.99
05432215;1209/6;159.99;127.99
05432216;1209/6;159.99;127.99
0543231;15-D/6;199.99;159.99
0543232;15-D/6;199.99;159.99
0543254;1007984/6;179.99;143.99
0543313;4814M/6;279.99;223.99
0543314;4814M/6;279.99;223.99
0543315;4814M/6;279.99;223.99
0543316;4814M/6;279.99;223.99
05433122;4814M/6;279.99;223.99
0543317;4814M/6;279.99;223.99
0543318;4814M/6;279.99;223.99
05433124;4814M/6;279.99;223.99
0543319;4814M/6;279.99;223.99
05433125;4814M/6;279.99;223.99
05433126;4814M/6;279.99;223.99
05433111;4814M/6;279.99;223.99
05433113;4814M/6;279.99;223.99
0543344;2923PA/6;379.99;303.99
0543347;2923PA/6;379.99;303.99
05433410;2923PA/6;379.99;303.99
0543354;4826/6;279.99;223.99
0543631;VG5068450/6;69.99;55.99
05436711;FL4CN2/6;159.99;127.99
